legacy_field,caseid,historical_value,approved_value
t1knowlevelcor,1718,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1719,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1720,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1721,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1722,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1723,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1724,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1725,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1726,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1727,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1728,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1729,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1730,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1731,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1732,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1733,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1734,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1735,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1736,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1737,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1738,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1739,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1740,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1741,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1742,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1743,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1744,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1745,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1746,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1747,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1748,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1749,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1750,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1751,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1752,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1753,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1754,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1755,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1756,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1757,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1758,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1759,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1760,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1761,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1762,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1763,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1764,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1765,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1766,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1767,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1768,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1769,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1770,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1771,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1772,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1773,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1774,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1775,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1776,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1777,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1778,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1779,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1780,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1781,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1782,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1783,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1784,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1785,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1786,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1787,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1788,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1789,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1790,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1791,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1792,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1793,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1794,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1795,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1796,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1797,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1798,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1799,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1800,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1801,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1802,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1803,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1804,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1805,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1806,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1807,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1808,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1809,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1810,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1811,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1812,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1813,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1814,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1815,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1816,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1817,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1818,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1819,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1820,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1821,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1822,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1823,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1824,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1825,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1826,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1827,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1828,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1829,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1830,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1831,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1832,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1833,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1834,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1835,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1836,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1837,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1838,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1839,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1840,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1841,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1842,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1843,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1844,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1845,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1846,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1847,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1848,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1849,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1850,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1851,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1852,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1853,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1854,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1855,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1856,0.5757967269595177,0.5628768303186907
t1knowlevelcor,1857,0.5757967269595177,0.5628768303186907
meant1knowcor_ind,1600,0.5686274509803921,0.5359477124183006
meant1knowcor_ind,1601,0.5987654320987654,0.5925925925925926
meant1knowcor_ind,1602,0.5714285714285714,0.5714285714285714
meant1knowcor_ind,1603,0.6805555555555555,0.673611111111111
meant1knowcor_ind,1604,0.5686274509803921,0.5359477124183006
meant1knowcor_ind,1605,0.5686274509803921,0.5424836601307189
meant1knowcor_ind,1606,0.5,0.48412698412698413
meant1knowcor_ind,1607,0.5490196078431372,0.522875816993464
meant1knowcor_ind,1608,0.4901960784313726,0.4836601307189543
meant1knowcor_ind,1609,0.5751633986928105,0.5620915032679739
meant1knowcor_ind,1610,0.5555555555555556,0.5246913580246914
meant1knowcor_ind,1611,0.5476190476190477,0.5476190476190477
meant1knowcor_ind,1612,0.6234567901234569,0.6172839506172839
meant1knowcor_ind,1613,0.4836601307189543,0.47712418300653603
meant1knowcor_ind,1614,0.5751633986928104,0.5424836601307189
meant1knowcor_ind,1615,0.49673202614379086,0.4901960784313726
meant1knowcor_ind,1616,0.5185185185185185,0.5092592592592593
meant1knowcor_ind,1617,0.4761904761904762,0.46031746031746035
meant1knowcor_ind,1618,0.617283950617284,0.6111111111111112
meant1knowcor_ind,1619,0.6875,0.6805555555555556
meant1knowcor_ind,1620,0.46913580246913583,0.4567901234567901
meant1knowcor_ind,1621,0.6358024691358026,0.6296296296296297
meant1knowcor_ind,1622,0.6339869281045752,0.6274509803921569
meant1knowcor_ind,1623,0.5634920634920635,0.5634920634920635
meant1knowcor_ind,1624,0.5620915032679739,0.5294117647058824
meant1knowcor_ind,1625,0.4567901234567901,0.4444444444444444
meant1knowcor_ind,1626,0.5462962962962964,0.5370370370370371
meant1knowcor_ind,1627,0.5947712418300654,0.5816993464052287
meant1knowcor_ind,1628,0.5617283950617284,0.5308641975308642
meant1knowcor_ind,1629,0.5,0.48412698412698413
meant1knowcor_ind,1630,0.49673202614379086,0.4901960784313726
meant1knowcor_ind,1631,0.5740740740740741,0.537037037037037
meant1knowcor_ind,1632,0.6419753086419754,0.6358024691358025
meant1knowcor_ind,1633,0.49673202614379086,0.4901960784313726
meant1knowcor_ind,1634,0.5686274509803922,0.5555555555555556
meant1knowcor_ind,1635,0.5624999999999999,0.548611111111111
meant1knowcor_ind,1636,0.5751633986928104,0.5424836601307189
meant1knowcor_ind,1637,0.5833333333333333,0.5694444444444444
meant1knowcor_ind,1638,0.5763888888888888,0.5625
meant1knowcor_ind,1639,0.6111111111111112,0.6049382716049383
meant1knowcor_ind,1640,0.5987654320987654,0.5925925925925926
meant1knowcor_ind,1641,0.5163398692810458,0.5098039215686275
meant1knowcor_ind,1642,0.6148148148148149,0.6074074074074075
meant1knowcor_ind,1643,0.6013071895424837,0.5882352941176471
meant1knowcor_ind,1644,0.5476190476190477,0.5476190476190477
meant1knowcor_ind,1645,0.6143790849673203,0.6013071895424836
meant1knowcor_ind,1646,0.4761904761904762,0.46031746031746035
meant1knowcor_ind,1647,0.6543209876543209,0.6419753086419752
meant1knowcor_ind,1648,0.6049382716049383,0.5987654320987654
meant1knowcor_ind,1649,0.673611111111111,0.6666666666666666
meant1knowcor_ind,1650,0.5555555555555556,0.5424836601307189
meant1knowcor_ind,1651,0.5620915032679739,0.5294117647058824
meant1knowcor_ind,1652,0.6666666666666666,0.6543209876543209
meant1knowcor_ind,1653,0.5763888888888888,0.5624999999999999
meant1knowcor_ind,1654,0.5555555555555556,0.5462962962962964
meant1knowcor_ind,1655,0.4920634920634921,0.4761904761904762
meant1knowcor_ind,1656,0.5833333333333333,0.5694444444444443
meant1knowcor_ind,1657,0.5686274509803921,0.5424836601307189
meant1knowcor_ind,1658,0.6148148148148149,0.6074074074074075
meant1knowcor_ind,1659,0.5802469135802469,0.5493827160493827
meant1knowcor_ind,1660,0.6041666666666666,0.5902777777777777
meant1knowcor_ind,1661,0.5493827160493827,0.5185185185185185
meant1knowcor_ind,1662,0.6444444444444445,0.6370370370370372
meant1knowcor_ind,1663,0.5751633986928104,0.5424836601307189
meant1knowcor_ind,1664,0.6209150326797386,0.6078431372549019
meant1knowcor_ind,1665,0.6,0.5925925925925927
meant1knowcor_ind,1666,0.5925925925925927,0.5851851851851853
meant1knowcor_ind,1667,0.5277777777777778,0.5185185185185186
meant1knowcor_ind,1668,0.4920634920634921,0.4761904761904762
meant1knowcor_ind,1669,0.5634920634920635,0.5634920634920635
meant1knowcor_ind,1670,0.5555555555555555,0.5416666666666666
meant1knowcor_ind,1671,0.5833333333333333,0.5694444444444444
meant1knowcor_ind,1672,0.6604938271604938,0.648148148148148
meant1knowcor_ind,1673,0.611111111111111,0.5972222222222221
meant1knowcor_ind,1674,0.5751633986928105,0.5620915032679739
meant1knowcor_ind,1675,0.5816993464052288,0.5686274509803921
meant1knowcor_ind,1676,0.5555555555555556,0.5424836601307189
meant1knowcor_ind,1677,0.6604938271604938,0.648148148148148
meant1knowcor_ind,1678,0.6111111111111112,0.6111111111111112
meant1knowcor_ind,1679,0.5185185185185185,0.5092592592592593
meant1knowcor_ind,1680,0.47058823529411764,0.46405228758169936
meant1knowcor_ind,1681,0.5238095238095238,0.507936507936508
meant1knowcor_ind,1682,0.5686274509803921,0.5359477124183006
meant1knowcor_ind,1683,0.5277777777777778,0.5185185185185186
meant1knowcor_ind,1684,0.48148148148148145,0.4691358024691357
meant1knowcor_ind,1685,0.6370370370370371,0.6370370370370372
meant1knowcor_ind,1686,0.5396825396825398,0.5396825396825398
meant1knowcor_ind,1687,0.507936507936508,0.5
meant1knowcor_ind,1688,0.5864197530864198,0.5493827160493827
meant1knowcor_ind,1689,0.5238095238095238,0.507936507936508
meant1knowcor_ind,1690,0.5740740740740741,0.5432098765432098
meant1knowcor_ind,1691,0.6805555555555555,0.673611111111111
meant1knowcor_ind,1692,0.7013888888888888,0.7013888888888888
meant1knowcor_ind,1693,0.4876543209876544,0.47530864197530864
meant1knowcor_ind,1694,0.5833333333333333,0.5694444444444443
meant1knowcor_ind,1695,0.5882352941176471,0.5620915032679739
meant1knowcor_ind,1696,0.6875,0.6805555555555556
meant1knowcor_ind,1697,0.6222222222222222,0.6148148148148149
meant1knowcor_ind,1698,0.5624999999999999,0.548611111111111
meant1knowcor_ind,1699,0.6143790849673203,0.6013071895424836
meant1knowcor_ind,1700,0.5555555555555556,0.5555555555555556
meant1knowcor_ind,1701,0.6944444444444444,0.6875
meant1knowcor_ind,1702,0.5902777777777778,0.5763888888888888
meant1knowcor_ind,1703,0.5694444444444444,0.5555555555555556
meant1knowcor_ind,1704,0.6296296296296297,0.6234567901234568
meant1knowcor_ind,1705,0.6790123456790123,0.6666666666666665
meant1knowcor_ind,1706,0.5947712418300654,0.5816993464052287
meant1knowcor_ind,1707,0.6805555555555555,0.673611111111111
meant1knowcor_ind,1708,0.6790123456790123,0.6666666666666665
meant1knowcor_ind,1709,0.5902777777777777,0.5763888888888888
meant1knowcor_ind,1710,0.462962962962963,0.4506172839506173
meant1knowcor_ind,1711,0.5493827160493827,0.5123456790123456
meant1knowcor_ind,1712,0.5493827160493827,0.5123456790123456
meant1knowcor_ind,1713,0.5947712418300654,0.5816993464052287
meant1knowcor_ind,1714,0.6875,0.6805555555555556
meant1knowcor_ind,1715,0.5555555555555556,0.5185185185185185
meant1knowcor_ind,1716,0.6013071895424837,0.5882352941176471
meant1knowcor_ind,1717,0.6013071895424837,0.5947712418300654
meant1knowcor_ind,1718,0.617283950617284,0.6111111111111112
meant1knowcor_ind,1719,0.5092592592592593,0.5000000000000001
meant1knowcor_ind,1720,0.46913580246913583,0.4629629629629629
meant1knowcor_ind,1721,0.5555555555555556,0.5424836601307189
meant1knowcor_ind,1722,0.5763888888888888,0.5625
meant1knowcor_ind,1723,0.462962962962963,0.4506172839506173
meant1knowcor_ind,1724,0.6296296296296297,0.6222222222222222
meant1knowcor_ind,1725,0.462962962962963,0.4506172839506173
meant1knowcor_ind,1726,0.5493827160493827,0.5123456790123456
meant1knowcor_ind,1727,0.5740740740740741,0.537037037037037
meant1knowcor_ind,1728,0.4901960784313726,0.4836601307189543
meant1knowcor_ind,1729,0.7083333333333333,0.7013888888888888
meant1knowcor_ind,1730,0.4836601307189543,0.47712418300653603
meant1knowcor_ind,1731,0.5947712418300654,0.5816993464052287
meant1knowcor_ind,1732,0.5833333333333333,0.5694444444444443
meant1knowcor_ind,1733,0.5490196078431372,0.5163398692810457
meant1knowcor_ind,1734,0.5802469135802469,0.5493827160493827
meant1knowcor_ind,1735,0.5317460317460317,0.5317460317460317
meant1knowcor_ind,1736,0.47530864197530864,0.4629629629629629
meant1knowcor_ind,1737,0.4761904761904762,0.46031746031746035
meant1knowcor_ind,1738,0.6604938271604938,0.648148148148148
meant1knowcor_ind,1739,0.5987654320987654,0.5925925925925926
meant1knowcor_ind,1740,0.507936507936508,0.4920634920634921
meant1knowcor_ind,1741,0.5679012345679013,0.5308641975308642
meant1knowcor_ind,1742,0.6234567901234569,0.6172839506172839
meant1knowcor_ind,1743,0.617283950617284,0.6111111111111112
meant1knowcor_ind,1744,0.5555555555555556,0.5555555555555556
meant1knowcor_ind,1745,0.5740740740740741,0.537037037037037
meant1knowcor_ind,1746,0.5947712418300654,0.5816993464052287
meant1knowcor_ind,1747,0.46913580246913583,0.4567901234567901
meant1knowcor_ind,1748,0.4876543209876544,0.47530864197530864
meant1knowcor_ind,1749,0.6666666666666666,0.6597222222222222
meant1knowcor_ind,1750,0.5972222222222222,0.5902777777777777
meant1knowcor_ind,1751,0.5277777777777778,0.5185185185185186
meant1knowcor_ind,1752,0.5882352941176471,0.5751633986928104
meant1knowcor_ind,1753,0.5396825396825398,0.5396825396825398
meant1knowcor_ind,1754,0.5987654320987654,0.5617283950617283
meant1knowcor_ind,1755,0.5833333333333333,0.5694444444444443
meant1knowcor_ind,1756,0.5816993464052288,0.5751633986928104
meant1knowcor_ind,1757,0.6074074074074074,0.6
meant1knowcor_ind,1758,0.5802469135802469,0.5432098765432098
meant1knowcor_ind,1759,0.6805555555555555,0.673611111111111
meant1knowcor_ind,1760,0.6148148148148149,0.6074074074074075
meant1knowcor_ind,1761,0.7083333333333333,0.7013888888888888
meant1knowcor_ind,1762,0.625,0.611111111111111
meant1knowcor_ind,1763,0.6666666666666666,0.6543209876543209
meant1knowcor_ind,1764,0.6049382716049383,0.5987654320987654
meant1knowcor_ind,1765,0.4836601307189543,0.47712418300653603
meant1knowcor_ind,1766,0.4771241830065359,0.47058823529411764
meant1knowcor_ind,1767,0.5882352941176471,0.5816993464052287
meant1knowcor_ind,1768,0.5972222222222222,0.5902777777777778
meant1knowcor_ind,1769,0.5476190476190477,0.5476190476190477
